timestamp,mx,my,mz
1463126530782903321,18.591873,-8.246949,0.44248200000000004
1463126530791651602,19.194564,-8.842011000000001,-0.747642
1463126530794984206,19.194564,-8.842011000000001,-0.747642
1463126530799100196,18.591873,-9.444702000000001,1.0451730000000001
1463126530807121654,18.591873,-9.444702000000001,1.0451730000000001
1463126530864638581,17.691651,-9.147171,1.3427040000000001
1463126530867053581,17.691651,-9.147171,1.3427040000000001
1463126530869198477,18.897033,-9.742233,0.747642
1463126530871767279,18.897033,-9.742233,0.747642
1463126530878078581,17.996811,-9.444702000000001,1.0451730000000001
1463126530880823217,17.996811,-9.444702000000001,1.0451730000000001
1463126530883203946,17.996811,-9.444702000000001,1.0451730000000001
1463126530889349519,17.996811,-9.444702000000001,1.0451730000000001
1463126530897866081,17.691651,-8.54448,0.144951
1463126530952037696,17.691651,-8.54448,0.144951
1463126530954458269,19.194564,-8.246949,0.44248200000000004
1463126530956821133,19.194564,-8.246949,0.44248200000000004
1463126530959650821,18.591873,-10.642455,-0.144951
1463126530966770144,18.591873,-10.642455,-0.144951
1463126530968706914,18.294342,-10.344924,1.3427040000000001
1463126530983021237,18.294342,-10.344924,1.3427040000000001
1463126530985595769,18.897033,-9.147171,-0.44248200000000004
1463126530987983946,18.897033,-9.147171,-0.44248200000000004
1463126531041049050,18.591873,-11.245146,-1.3427040000000001
1463126531042857227,18.591873,-11.245146,-1.3427040000000001
1463126531046373112,18.591873,-10.047393000000001,-0.144951
1463126531054264414,18.591873,-10.047393000000001,-0.144951
1463126531056634519,19.492095000000003,-10.947615,0.144951
1463126531061420404,19.492095000000003,-10.947615,0.144951
1463126531064023164,19.492095000000003,-12.145368000000001,-1.647864
1463126531069045196,19.492095000000003,-12.145368000000001,-1.647864
1463126531078745612,17.996811,-11.847837,-1.945395
1463126531132408477,17.996811,-11.847837,-1.945395
1463126531135809987,18.591873,-13.04559,-1.3427040000000001
1463126531136862956,18.591873,-13.04559,-1.3427040000000001
1463126531141966706,20.392317000000002,-14.243343000000001,-1.3427040000000001
1463126531144242539,20.392317000000002,-14.243343000000001,-1.3427040000000001
1463126531151712071,20.995008000000002,-14.846034000000001,-1.3427040000000001
1463126531153999987,20.995008000000002,-14.846034000000001,-1.3427040000000001
1463126531159008946,22.795452,-13.648281,-1.3427040000000001
1463126531166852956,22.795452,-13.648281,-1.3427040000000001
1463126531218402644,23.398143,-14.846034000000001,-0.747642
1463126531220552383,23.398143,-14.846034000000001,-0.747642
1463126531222936706,26.09118,-14.548503,-1.0451730000000001
1463126531229179466,26.09118,-14.548503,-1.0451730000000001
1463126531231731341,27.296562,-16.944009,-2.242926
1463126531235388998,27.296562,-16.944009,-2.242926
1463126531239174831,27.296562,-16.944009,-1.647864
1463126531246691706,27.296562,-16.944009,-1.647864
1463126531306405248,27.891624,-18.744453,-2.242926
1463126531309171393,27.891624,-18.744453,-2.242926
1463126531316690196,30.897450000000003,-18.744453,-2.242926
1463126531319327800,30.897450000000003,-18.744453,-2.242926
1463126531321929779,32.095203000000005,-21.147588000000002,-1.647864
1463126531324365977,32.095203000000005,-21.147588000000002,-1.647864
1463126531326865352,32.697894,-21.147588000000002,-2.8456170000000003
1463126531333473789,32.697894,-21.147588000000002,-2.8456170000000003
1463126531337877852,33.292956000000004,-21.74265,-2.8456170000000003
1463126531394534258,33.292956000000004,-21.74265,-2.8456170000000003
1463126531396764414,35.0934,-19.942206000000002,-2.242926
1463126531401774414,35.0934,-19.942206000000002,-2.242926
1463126531404950977,35.390931,-22.047810000000002,-4.34853
1463126531407853946,35.390931,-22.047810000000002,-4.34853
1463126531410435716,34.795869,-20.842428,-3.745839
1463126531412887748,34.795869,-20.842428,-3.745839
1463126531420394727,36.893844,-19.347144,-4.04337
1463126531426729466,36.893844,-19.347144,-4.04337
1463126531483042591,36.893844,-19.347144,-3.4483080000000004
1463126531485262279,36.893844,-19.347144,-3.4483080000000004
1463126531487776914,37.496535,-19.347144,-2.8456170000000003
1463126531490228268,37.496535,-19.347144,-2.8456170000000003
1463126531492720196,39.892041,-19.347144,-2.242926
1463126531495198164,39.892041,-19.347144,-2.242926
1463126531498563112,41.097423,-17.5467,-1.0451730000000001
1463126531517417643,41.097423,-17.5467,-1.0451730000000001
1463126531518630352,40.792263000000005,-16.043787000000002,-1.3427040000000001
1463126531570401810,40.792263000000005,-16.043787000000002,-1.3427040000000001
1463126531572786654,41.394954,-17.24154,-1.945395
1463126531575260925,41.394954,-17.24154,-1.945395
1463126531578128789,41.097423,-16.348947,-1.647864
1463126531580730039,41.097423,-16.348947,-1.647864
1463126531584026654,41.692485000000005,-14.548503,-0.44248200000000004
1463126531589420195,41.692485000000005,-14.548503,-0.44248200000000004
1463126531598137956,42.592707000000004,-15.448725000000001,0.44248200000000004
1463126531659593008,42.592707000000004,-15.448725000000001,0.44248200000000004
1463126531662024987,45.293373,-15.746256,0.144951
1463126531664204570,45.293373,-15.746256,0.144951
1463126531666961289,43.492929000000004,-15.746256,0.144951
1463126531669181602,43.492929000000004,-15.746256,0.144951
1463126531671750300,44.690682,-16.348947,1.3427040000000001
1463126531674281445,44.690682,-16.348947,1.3427040000000001
1463126531683027643,43.492929000000004,-13.945812,1.945395
1463126531688168268,43.492929000000004,-13.945812,1.945395
1463126531746804831,42.890238000000004,-15.746256,1.3427040000000001
1463126531749046758,42.890238000000004,-15.746256,1.3427040000000001
1463126531751616758,45.293373,-15.746256,1.3427040000000001
1463126531754056393,45.293373,-15.746256,1.3427040000000001
1463126531756588945,44.095620000000004,-16.944009,1.945395
1463126531767706758,44.095620000000004,-16.944009,1.945395
1463126531771193112,43.492929000000004,-15.143565,1.945395
1463126531774092852,43.492929000000004,-15.143565,1.945395
1463126531777881393,43.195398000000004,-16.043787000000002,1.0451730000000001
1463126531835771393,43.195398000000004,-16.043787000000002,1.0451730000000001
1463126531838055612,42.890238000000004,-16.348947,2.548086
1463126531840474310,42.890238000000004,-16.348947,2.548086
1463126531842934779,43.79046,-14.846034000000001,1.0451730000000001
1463126531845481862,43.79046,-14.846034000000001,1.0451730000000001
1463126531848177279,43.492929000000004,-15.746256,1.3427040000000001
1463126531851500247,43.492929000000004,-15.746256,1.3427040000000001
1463126531859425456,42.890238000000004,-15.143565,1.3427040000000001
1463126531866718008,42.890238000000004,-15.143565,1.3427040000000001
1463126531923265977,41.692485000000005,-17.5467,0.747642
1463126531925569622,41.692485000000005,-17.5467,0.747642
1463126531927970247,41.097423,-16.944009,0.747642
1463126531930430091,41.097423,-16.944009,0.747642
1463126531932938268,40.197201,-16.646478000000002,-0.747642
1463126531935456081,40.197201,-16.646478000000002,-0.747642
1463126531938016133,39.296979,-18.141762,-1.0451730000000001
1463126531946673841,39.296979,-18.141762,-1.0451730000000001
1463126532010869206,40.494732,-16.944009,-1.647864
1463126532013035143,40.494732,-16.944009,-1.647864
1463126532015426549,38.396757,-17.24154,-1.945395
1463126532019026810,38.396757,-17.24154,-1.945395
1463126532021896862,39.59451,-16.646478000000002,-1.945395
1463126532024295716,39.59451,-16.646478000000002,-1.945395
1463126532032810404,38.694288,-17.5467,-2.8456170000000003
1463126532035435872,38.694288,-17.5467,-2.8456170000000003
1463126532038145143,38.396757,-17.24154,-1.3427040000000001
1463126532048968893,38.396757,-17.24154,-1.3427040000000001
1463126532099204831,39.892041,-17.5467,-1.0451730000000001
1463126532101662695,39.892041,-17.5467,-1.0451730000000001
1463126532103983893,36.893844,-17.5467,-2.242926
1463126532106481081,36.893844,-17.5467,-2.242926
1463126532109091862,39.59451,-17.24154,-0.747642
1463126532113808737,39.59451,-17.24154,-0.747642
1463126532120913789,40.197201,-15.448725000000001,-0.747642
1463126532126908789,40.197201,-15.448725000000001,-0.747642
1463126532186809674,41.997645,-17.24154,-0.747642
1463126532189085039,41.997645,-17.24154,-0.747642
1463126532191567018,40.792263000000005,-17.844231,0.44248200000000004
1463126532195277018,40.792263000000005,-17.844231,0.44248200000000004
1463126532197711445,42.890238000000004,-17.5467,1.3427040000000001
1463126532200194883,42.890238000000004,-17.5467,1.3427040000000001
1463126532202759726,42.890238000000004,-16.944009,2.548086
1463126532208962643,42.890238000000004,-16.944009,2.548086
1463126532217749258,44.095620000000004,-15.746256,1.945395
1463126532276458216,44.095620000000004,-15.746256,1.945395
1463126532278668737,43.79046,-16.043787000000002,1.647864
1463126532292975456,43.79046,-16.043787000000002,1.647864
1463126532295819883,44.690682,-15.746256,2.548086
1463126532297925404,44.690682,-15.746256,2.548086
1463126532300599622,43.492929000000004,-14.548503,1.3427040000000001
1463126532303072435,43.492929000000004,-14.548503,1.3427040000000001
1463126532306946445,45.896064,-15.143565,1.3427040000000001
1463126532362638685,45.896064,-15.143565,1.3427040000000001
1463126532365384622,44.995842,-13.04559,1.647864
1463126532367897956,44.995842,-13.04559,1.647864
1463126532370503112,44.690682,-13.945812,2.548086
1463126532373916237,44.690682,-13.945812,2.548086
1463126532376924987,45.590904,-13.648281,3.4483080000000004
1463126532384395560,45.590904,-13.648281,3.4483080000000004
1463126532387873476,46.193595,-13.648281,2.242926
1463126532390564987,46.193595,-13.648281,2.242926
1463126532401535664,44.095620000000004,-15.143565,1.945395
1463126532452162956,44.095620000000004,-15.143565,1.945395
1463126532454220976,43.79046,-14.846034000000001,2.242926
1463126532456700716,43.79046,-14.846034000000001,2.242926
1463126532459140560,44.095620000000004,-13.343121,2.548086
1463126532461674883,44.095620000000004,-13.343121,2.548086
1463126532464195664,43.79046,-15.448725000000001,1.0451730000000001
1463126532472427331,43.79046,-15.448725000000001,1.0451730000000001
1463126532477911706,42.592707000000004,-16.043787000000002,1.0451730000000001
1463126532486652591,42.592707000000004,-16.043787000000002,1.0451730000000001
1463126532539603737,43.492929000000004,-15.746256,0.747642
1463126532541874883,43.492929000000004,-15.746256,0.747642
1463126532544169310,41.997645,-16.646478000000002,-0.144951
1463126532546660820,41.997645,-16.646478000000002,-0.144951
1463126532549113528,41.997645,-14.243343000000001,0.44248200000000004
1463126532551664778,41.997645,-14.243343000000001,0.44248200000000004
1463126532557856289,41.997645,-15.448725000000001,0.44248200000000004
1463126532566678372,41.997645,-15.448725000000001,0.44248200000000004
1463126532629586445,41.394954,-14.846034000000001,1.647864
1463126532632369362,41.394954,-14.846034000000001,1.647864
1463126532635367955,42.592707000000004,-17.24154,-0.747642
1463126532637950247,42.592707000000004,-17.24154,-0.747642
1463126532640695143,40.494732,-16.348947,0.144951
1463126532646862278,40.494732,-16.348947,0.144951
1463126532649340455,41.692485000000005,-16.944009,-1.0451730000000001
1463126532651926237,41.692485000000005,-16.944009,-1.0451730000000001
1463126532660590299,42.295176000000005,-15.746256,-0.44248200000000004
1463126532667026497,42.295176000000005,-15.746256,-0.44248200000000004
1463126532719448424,39.296979,-18.141762,1.3427040000000001
1463126532722485560,39.296979,-18.141762,1.3427040000000001
1463126532724220612,40.792263000000005,-16.646478000000002,-0.747642
1463126532726656445,40.792263000000005,-16.646478000000002,-0.747642
1463126532736585820,41.097423,-16.348947,-0.44248200000000004
1463126532739586914,41.097423,-16.348947,-0.44248200000000004
1463126532745470455,41.997645,-14.243343000000001,0.44248200000000004
1463126532750361653,41.997645,-14.243343000000001,0.44248200000000004
1463126532807036237,42.592707000000004,-15.448725000000001,-0.747642
1463126532809281914,42.592707000000004,-15.448725000000001,-0.747642
1463126532811854570,42.295176000000005,-15.746256,0.144951
1463126532814241289,42.295176000000005,-15.746256,0.144951
1463126532821751862,41.097423,-16.944009,2.548086
1463126532824131237,41.097423,-16.944009,2.548086
1463126532829177018,40.197201,-16.646478000000002,0.44248200000000004
1463126532834136601,40.197201,-16.646478000000002,0.44248200000000004
1463126532837973945,41.394954,-14.243343000000001,1.0451730000000001
1463126532895784882,41.394954,-14.243343000000001,1.0451730000000001
1463126532897993632,41.997645,-16.646478000000002,1.0451730000000001
1463126532900401862,41.997645,-16.646478000000002,1.0451730000000001
1463126532902900820,41.692485000000005,-13.945812,1.3427040000000001
1463126532908056601,41.692485000000005,-13.945812,1.3427040000000001
1463126532910686862,41.097423,-15.143565,-1.0451730000000001
1463126534164940663,41.097423,-15.143565,-1.0451730000000001
1463126534167762747,41.997645,-15.448725000000001,0.44248200000000004
1463126534171397903,41.997645,-15.448725000000001,0.44248200000000004
1463126534174374517,41.097423,-15.143565,-0.44248200000000004
1463126534209933632,41.097423,-15.143565,-0.44248200000000004
1463126534217602538,41.692485000000005,-15.143565,1.3427040000000001
1463126534220253736,41.692485000000005,-15.143565,1.3427040000000001
1463126534222752642,41.997645,-14.846034000000001,1.0451730000000001
1463126534302083163,41.997645,-14.846034000000001,1.0451730000000001
1463126534303193684,43.79046,-16.043787000000002,0.44248200000000004
1463126534304223319,43.79046,-16.043787000000002,0.44248200000000004
1463126534305821809,42.890238000000004,-15.143565,1.3427040000000001
1463126534307936080,42.890238000000004,-15.143565,1.3427040000000001
1463126534312652955,42.890238000000004,-15.746256,0.144951
1463126534316527903,42.890238000000004,-15.746256,0.144951
1463126534325563059,42.890238000000004,-13.343121,1.3427040000000001
1463126534326567955,42.890238000000004,-13.343121,1.3427040000000001
1463126534327542955,42.295176000000005,-16.348947,1.3427040000000001
1463126534328972069,42.295176000000005,-16.348947,1.3427040000000001
1463126534329935090,42.295176000000005,-16.348947,0.747642
1463126534330889205,42.295176000000005,-16.348947,0.747642
1463126534331972955,42.592707000000004,-15.448725000000001,1.0451730000000001
1463126534332950455,42.592707000000004,-15.448725000000001,1.0451730000000001
1463126534502109517,43.195398000000004,-14.846034000000001,2.242926
1463126534504307851,43.195398000000004,-14.846034000000001,2.242926
1463126534509210715,43.195398000000004,-17.24154,1.0451730000000001
1463126534565780455,43.195398000000004,-17.24154,1.0451730000000001
1463126534568083632,43.195398000000004,-16.646478000000002,1.0451730000000001
1463126534570637226,43.195398000000004,-16.646478000000002,1.0451730000000001
1463126534572603371,41.692485000000005,-15.746256,1.945395
1463126534577886548,41.692485000000005,-15.746256,1.945395
1463126534580379778,41.394954,-14.846034000000001,1.647864
1463126534583109257,41.394954,-14.846034000000001,1.647864
1463126534588292017,43.195398000000004,-15.448725000000001,1.0451730000000001
1463126534590869257,43.195398000000004,-15.448725000000001,1.0451730000000001
1463126534597576705,41.997645,-16.646478000000002,1.0451730000000001
