timestamp,mx,my,mz
1463128353248674969,1612.0,1395.0,-2732.0
1463128353254787157,1612.0,1395.0,-2732.0
1463128353263749032,1651.0,1592.0,-2693.0
1463128353323894501,1651.0,1592.0,-2693.0
1463128353326104657,1651.0,1671.0,-2536.0
1463128353328529084,1651.0,1671.0,-2536.0
1463128353331055490,1848.0,1789.0,-2496.0
1463128353333556584,1848.0,1789.0,-2496.0
1463128353335987157,1848.0,1631.0,-2654.0
1463128353340837417,1848.0,1631.0,-2654.0
1463128353350156636,1572.0,1749.0,-2929.0
1463128353353648667,1572.0,1749.0,-2929.0
1463128353421376011,2044.0,1671.0,-2693.0
1463128353423315230,2044.0,1671.0,-2693.0
1463128353428438771,1690.0,1553.0,-2496.0
1463128353430952521,1690.0,1553.0,-2496.0
1463128353436044813,1651.0,1592.0,-2614.0
1463128353438567261,1651.0,1592.0,-2614.0
1463128353441073094,1690.0,1553.0,-2575.0
1463128353445065230,1690.0,1553.0,-2575.0
1463128353447444032,1533.0,1631.0,-2654.0
1463128353453866740,1533.0,1631.0,-2654.0
1463128353491589709,1415.0,1671.0,-2536.0
1463128353493646167,1415.0,1671.0,-2536.0
1463128353496049917,1808.0,1749.0,-2614.0
1463128353501955021,1808.0,1749.0,-2614.0
1463128353504775438,1651.0,1592.0,-2457.0
1463128353513585021,1651.0,1592.0,-2457.0
1463128353523741948,1651.0,1907.0,-2614.0
1463128353567093615,1651.0,1907.0,-2614.0
1463128353568710750,1769.0,1474.0,-2732.0
1463128353571189344,1769.0,1474.0,-2732.0
1463128353573533303,1730.0,1828.0,-2693.0
1463128353575824605,1730.0,1828.0,-2693.0
1463128353583475542,1494.0,1592.0,-2614.0
1463128353593735282,1494.0,1592.0,-2614.0
1463128353651525125,1494.0,1828.0,-2378.0
1463128353658402469,1494.0,1828.0,-2378.0
1463128353661194136,1690.0,1789.0,-2654.0
1463128353663588823,1690.0,1789.0,-2654.0
1463128353666098927,1808.0,1749.0,-2693.0
1463128353668500698,1808.0,1749.0,-2693.0
1463128353670965073,1730.0,1671.0,-2614.0
1463128353677344813,1730.0,1671.0,-2614.0
1463128353683512105,1690.0,1867.0,-2418.0
1463128353727513980,1690.0,1867.0,-2418.0
1463128353731011011,1730.0,1671.0,-2693.0
1463128353733011844,1730.0,1671.0,-2693.0
1463128353735041271,1808.0,1513.0,-2693.0
1463128353738111948,1808.0,1513.0,-2693.0
1463128353744717782,1415.0,1671.0,-2536.0
1463128353753459865,1415.0,1671.0,-2536.0
1463128353763488146,1612.0,1631.0,-2811.0
1463128353816054605,1612.0,1631.0,-2811.0
1463128353818386636,1926.0,1631.0,-2811.0
1463128353820855802,1926.0,1631.0,-2811.0
1463128353823296792,1769.0,1710.0,-2732.0
1463128353825776636,1769.0,1710.0,-2732.0
1463128353828254240,1494.0,1592.0,-2614.0
1463128353834551480,1494.0,1592.0,-2614.0
1463128353843275542,1533.0,1631.0,-2811.0
1463128353902025750,1533.0,1631.0,-2811.0
1463128353904770750,1690.0,1789.0,-2575.0
1463128353907216688,1690.0,1789.0,-2575.0
1463128353909693615,1651.0,1513.0,-2536.0
1463128353912199604,1651.0,1513.0,-2536.0
1463128353914924500,1690.0,1395.0,-2732.0
1463128353917438563,1690.0,1395.0,-2732.0
1463128353923998094,1612.0,1553.0,-2575.0
1463128353934125698,1612.0,1553.0,-2575.0
1463128353991211532,1651.0,1671.0,-2693.0
1463128353993613459,1651.0,1671.0,-2693.0
1463128353996003719,1572.0,1828.0,-2614.0
1463128353998406844,1572.0,1828.0,-2614.0
1463128354003354917,1651.0,1435.0,-2614.0
1463128354005804448,1651.0,1435.0,-2614.0
1463128354012479396,1690.0,1553.0,-2575.0
1463128354014742677,1690.0,1553.0,-2575.0
1463128354027289032,1769.0,1631.0,-2575.0
1463128354087577729,1769.0,1631.0,-2575.0
1463128354089796271,1651.0,1671.0,-2693.0
1463128354092225646,1651.0,1671.0,-2693.0
1463128354099695802,1730.0,1356.0,-2850.0
1463128354102216896,1730.0,1356.0,-2850.0
1463128354104674813,1769.0,1553.0,-2575.0
1463128354107183719,1769.0,1553.0,-2575.0
1463128354115997209,1533.0,1553.0,-2811.0
1463128354118767573,1533.0,1553.0,-2811.0
1463128354131994136,1572.0,1199.0,-2772.0
1463128354175248459,1572.0,1199.0,-2772.0
1463128354177424136,1808.0,1277.0,-2772.0
1463128354179789865,1808.0,1277.0,-2772.0
1463128354186099448,1730.0,1513.0,-2693.0
1463128354188559969,1730.0,1513.0,-2693.0
1463128354191861427,1612.0,1395.0,-2732.0
1463128354197323927,1612.0,1395.0,-2732.0
1463128354203941323,1808.0,1356.0,-2850.0
1463128354213788563,1808.0,1356.0,-2850.0
1463128354263406896,1769.0,1474.0,-2654.0
1463128354266132886,1769.0,1474.0,-2654.0
1463128354268665177,1769.0,1631.0,-2890.0
1463128354273886167,1769.0,1631.0,-2890.0
1463128354276937781,1651.0,1435.0,-2536.0
1463128354282310490,1651.0,1435.0,-2536.0
1463128354284786375,1612.0,1631.0,-2811.0
1463128354293558042,1612.0,1631.0,-2811.0
1463128354351889969,1808.0,1435.0,-2614.0
1463128354353605438,1808.0,1435.0,-2614.0
1463128354361673563,1730.0,1277.0,-2614.0
1463128354363575646,1730.0,1277.0,-2614.0
1463128354367021479,2044.0,1513.0,-2536.0
1463128354369833250,2044.0,1513.0,-2536.0
1463128354372613927,1690.0,1317.0,-2890.0
1463128354378632573,1690.0,1317.0,-2890.0
1463128354383543511,1730.0,1356.0,-2614.0
1463128354440023511,1730.0,1356.0,-2614.0
1463128354442768250,1769.0,1395.0,-2654.0
1463128354446025438,1769.0,1395.0,-2654.0
1463128354448530594,1690.0,1474.0,-2732.0
1463128354451056688,1690.0,1474.0,-2732.0
1463128354453483198,1730.0,1435.0,-2850.0
1463128354457031323,1730.0,1435.0,-2850.0
1463128354464628511,1533.0,1474.0,-2732.0
1463128354474360177,1533.0,1474.0,-2732.0
1463128354531514604,1572.0,1356.0,-2693.0
1463128354533610750,1572.0,1356.0,-2693.0
1463128354536023094,1887.0,1435.0,-2772.0
1463128354538662417,1887.0,1435.0,-2772.0
1463128354541066792,1690.0,1474.0,-2890.0
1463128354543956792,1690.0,1474.0,-2890.0
1463128354545998302,1848.0,1395.0,-2732.0
1463128354553592938,1848.0,1395.0,-2732.0
1463128354563605958,1690.0,1474.0,-2654.0
1463128354619092156,1690.0,1474.0,-2654.0
1463128354621956271,1730.0,1513.0,-2850.0
1463128354627395073,1730.0,1513.0,-2850.0
1463128354629882156,1690.0,1474.0,-2811.0
1463128354632357521,1690.0,1474.0,-2811.0
1463128354634904135,1651.0,1435.0,-2693.0
1463128354641020594,1651.0,1435.0,-2693.0
1463128354643508042,1769.0,1789.0,-2732.0
1463128354656253406,1769.0,1789.0,-2732.0
1463128354712299500,1887.0,1435.0,-2693.0
1463128354714635750,1887.0,1435.0,-2693.0
1463128354717203354,1572.0,1435.0,-2693.0
1463128354719634917,1572.0,1435.0,-2693.0
1463128354728412625,1533.0,1553.0,-2811.0
1463128354731527052,1533.0,1553.0,-2811.0
1463128354734606479,1730.0,1435.0,-2772.0
1463128354737287729,1730.0,1435.0,-2772.0
1463128354745919865,1690.0,1474.0,-2654.0
1463128354776002365,1690.0,1474.0,-2654.0
1463128354778399396,1808.0,1435.0,-2693.0
1463128354780829344,1808.0,1435.0,-2693.0
1463128354783422625,1690.0,1474.0,-2732.0
1463128354796273094,1690.0,1474.0,-2732.0
1463128354803749656,1690.0,1317.0,-2732.0
1463128354814132573,1690.0,1317.0,-2732.0
1463128354865917781,1887.0,1513.0,-2850.0
1463128354868725021,1887.0,1513.0,-2850.0
1463128354871234292,1730.0,1592.0,-2850.0
1463128354874027677,1730.0,1592.0,-2850.0
1463128354876267521,1572.0,1356.0,-2772.0
1463128354884625646,1572.0,1356.0,-2772.0
1463128354887387000,1612.0,1395.0,-2732.0
1463128354893550906,1612.0,1395.0,-2732.0
1463128354903540229,1690.0,1631.0,-2732.0
1463128354952681896,1690.0,1631.0,-2732.0
1463128354954879292,1690.0,1553.0,-2890.0
1463128354957290333,1690.0,1553.0,-2890.0
1463128354959546167,1730.0,1671.0,-2614.0
1463128354965537573,1730.0,1671.0,-2614.0
1463128354980624812,1769.0,1474.0,-2654.0
1463128354986185750,1769.0,1474.0,-2654.0
1463128354989723562,1690.0,1395.0,-2890.0
1463128355042676635,1690.0,1395.0,-2890.0
1463128355044635125,1769.0,1474.0,-2890.0
1463128355047083042,1769.0,1474.0,-2890.0
1463128355049560542,1690.0,1395.0,-2811.0
1463128355052162260,1690.0,1395.0,-2811.0
1463128355055576062,1572.0,1277.0,-2929.0
1463128355061515333,1572.0,1277.0,-2929.0
1463128355064373823,1572.0,1435.0,-2693.0
1463128355077539760,1572.0,1435.0,-2693.0
1463128355131355750,1690.0,1395.0,-2811.0
1463128355133460437,1690.0,1395.0,-2811.0
1463128355136211427,1769.0,1238.0,-2732.0
1463128355138345385,1769.0,1238.0,-2732.0
1463128355140812417,1848.0,1238.0,-2890.0
1463128355143364187,1848.0,1238.0,-2890.0
1463128355149592156,1848.0,1238.0,-2654.0
1463128355153346635,1848.0,1238.0,-2654.0
1463128355163354656,1572.0,1199.0,-2772.0
1463128355219819291,1572.0,1199.0,-2772.0
1463128355223150385,1887.0,1199.0,-2929.0
1463128355225950073,1887.0,1199.0,-2929.0
1463128355228701896,1651.0,1277.0,-2850.0
1463128355232084760,1651.0,1277.0,-2850.0
1463128355234562312,1612.0,1395.0,-2890.0
1463128355239393979,1612.0,1395.0,-2890.0
1463128355246770177,1690.0,1631.0,-2654.0
1463128355253758614,1690.0,1631.0,-2654.0
1463128355308833875,1848.0,1317.0,-2968.0
1463128355311215958,1848.0,1317.0,-2968.0
1463128355313550281,1572.0,1356.0,-2772.0
1463128355316161271,1572.0,1356.0,-2772.0
1463128355326794083,1808.0,1435.0,-2929.0
1463128355327918406,1808.0,1435.0,-2929.0
1463128355329823979,1808.0,1435.0,-2693.0
1463128355333544812,1808.0,1435.0,-2693.0
1463128355343817364,1730.0,1277.0,-2772.0
1463128355396764760,1730.0,1277.0,-2772.0
1463128355398541896,1887.0,1277.0,-2693.0
1463128355400987364,1887.0,1277.0,-2693.0
1463128355403507468,1690.0,1159.0,-2732.0
1463128355409728875,1690.0,1159.0,-2732.0
1463128355412344708,1808.0,1435.0,-3008.0
1463128355414786010,1808.0,1435.0,-3008.0
1463128355427282416,1926.0,1159.0,-2968.0
1463128355433905802,1926.0,1159.0,-2968.0
1463128355483919187,1769.0,1317.0,-2890.0
1463128355486135333,1769.0,1317.0,-2890.0
1463128355488697000,1808.0,1120.0,-2929.0
1463128355491188302,1808.0,1120.0,-2929.0
1463128355498504448,1848.0,1002.0,-3047.0
1463128355502081739,1848.0,1002.0,-3047.0
1463128355504739760,2005.0,924.0,-2811.0
1463128355514133406,2005.0,924.0,-2811.0
1463128355574860333,1926.0,766.0,-3126.0
1463128355580251531,1926.0,766.0,-3126.0
1463128355586166271,1887.0,334.0,-3244.0
1463128355589709187,1887.0,334.0,-3244.0
1463128355592424448,1887.0,334.0,-3322.0
1463128355594830541,1887.0,334.0,-3322.0
1463128355597694656,1808.0,98.0,-3322.0
1463128355605696270,1808.0,98.0,-3322.0
1463128355610995281,1769.0,137.0,-3519.0
1463128355662846843,1769.0,137.0,-3519.0
1463128355664923145,1926.0,-176.0,-3597.0
1463128355667770958,1926.0,-176.0,-3597.0
1463128355674830281,1730.0,-373.0,-3322.0
1463128355677273510,1730.0,-373.0,-3322.0
1463128355679778562,1651.0,-688.0,-3558.0
1463128355687142885,1651.0,-688.0,-3558.0
1463128355690610229,1730.0,-766.0,-3715.0
1463128355696417885,1730.0,-766.0,-3715.0
1463128355750121218,1690.0,-963.0,-3519.0
1463128355752565854,1690.0,-963.0,-3519.0
1463128355754874448,1415.0,-1159.0,-3794.0
1463128355762290489,1415.0,-1159.0,-3794.0
1463128355764753718,1690.0,-1513.0,-3912.0
1463128355767240177,1690.0,-1513.0,-3912.0
1463128355769825489,1454.0,-1671.0,-4069.0
1463128355777696791,1454.0,-1671.0,-4069.0
1463128355783733979,1651.0,-2103.0,-4030.0
1463128355839660906,1651.0,-2103.0,-4030.0
1463128356277727833,1769.0,-2300.0,-4148.0
1463128356279839551,1769.0,-2300.0,-4148.0
1463128356296708249,1572.0,-2418.0,-4187.0
1463128356298860385,1572.0,-2418.0,-4187.0
1463128356302180072,1612.0,-2614.0,-4069.0
1463128356306110385,1612.0,-2614.0,-4069.0
1463128356308653979,1612.0,-2614.0,-4148.0
1463128356311977781,1612.0,-2614.0,-4148.0
1463128356367103406,1730.0,-3047.0,-4030.0
1463128356373499604,1730.0,-3047.0,-4030.0
1463128356376871531,1848.0,-3008.0,-3755.0
1463128356382327572,1848.0,-3008.0,-3755.0
1463128356391098979,1612.0,-3086.0,-3833.0
1463128356392229916,1612.0,-3086.0,-3833.0
1463128356393540645,1690.0,-3244.0,-4148.0
1463128356394565020,1690.0,-3244.0,-4148.0
1463128356395948197,1690.0,-3086.0,-3755.0
1463128356397249916,1690.0,-3086.0,-3755.0
1463128356398937468,1769.0,-2772.0,-3597.0
1463128356399941895,1769.0,-2772.0,-3597.0
1463128356400922937,1769.0,-3086.0,-3597.0
1463128356401974812,1769.0,-3086.0,-3597.0
1463128356453050437,1730.0,-2968.0,-3558.0
1463128356461866895,1730.0,-2968.0,-3558.0
1463128356463130697,1494.0,-2890.0,-3401.0
1463128356467869812,1494.0,-2890.0,-3401.0
1463128356479422781,1769.0,-2850.0,-3519.0
1463128356480235749,1769.0,-2850.0,-3519.0
1463128356481018249,1494.0,-2654.0,-3558.0
1463128356482276531,1494.0,-2654.0,-3558.0
1463128356483067156,1887.0,-2890.0,-3715.0
1463128356483850072,1887.0,-2890.0,-3715.0
1463128356485151791,1651.0,-2890.0,-3479.0
1463128356486411426,1651.0,-2890.0,-3479.0
1463128356487214343,1454.0,-2850.0,-3440.0
1463128356488005020,1454.0,-2850.0,-3440.0
1463128356488789083,1730.0,-2732.0,-3322.0
1463128356489582312,1730.0,-2732.0,-3322.0
1463128356490975489,1533.0,-2929.0,-3519.0
1463128356545629708,1533.0,-2929.0,-3519.0
1463128356548449135,1808.0,-2654.0,-3322.0
1463128356550896166,1808.0,-2654.0,-3322.0
1463128356553749812,1651.0,-2890.0,-3322.0
1463128356555835906,1651.0,-2890.0,-3322.0
1463128356558311062,1612.0,-2850.0,-3361.0
1463128356565862676,1612.0,-2850.0,-3361.0
1463128356567003562,1572.0,-2968.0,-3244.0
1463128356567798041,1572.0,-2968.0,-3244.0
1463128356568607520,1533.0,-2772.0,-3047.0
1463128356569622989,1533.0,-2772.0,-3047.0
1463128356570412833,1533.0,-2850.0,-3283.0
1463128356571252260,1533.0,-2850.0,-3283.0
1463128356575477156,1690.0,-2772.0,-3283.0
1463128356629421635,1690.0,-2772.0,-3283.0
1463128356634908926,1612.0,-2772.0,-3440.0
1463128356637375176,1612.0,-2772.0,-3440.0
1463128356640524083,1533.0,-2929.0,-3283.0
1463128356645542572,1533.0,-2929.0,-3283.0
1463128356654970541,1651.0,-2654.0,-3244.0
1463128356655969708,1651.0,-2654.0,-3244.0
1463128356657277416,1572.0,-2890.0,-3086.0
1463128356659016947,1572.0,-2890.0,-3086.0
1463128356660010281,1612.0,-2614.0,-3283.0
1463128356660992468,1612.0,-2614.0,-3283.0
1463128356662082781,1415.0,-2732.0,-3165.0
1463128356663372312,1415.0,-2732.0,-3165.0
1463128356664672728,1612.0,-2772.0,-3204.0
1463128356665663458,1612.0,-2772.0,-3204.0
1463128356666647468,1769.0,-2772.0,-3361.0
1463128356719391010,1769.0,-2772.0,-3361.0
1463128356725808301,1572.0,-2890.0,-3165.0
1463128356728271478,1572.0,-2890.0,-3165.0
1463128356732027416,1533.0,-2772.0,-3126.0
1463128356734647103,1533.0,-2772.0,-3126.0
1463128356743353301,1376.0,-2850.0,-3283.0
1463128356744148249,1376.0,-2850.0,-3283.0
1463128356744928978,1808.0,-2890.0,-3322.0
1463128356745954187,1808.0,-2890.0,-3322.0
1463128356746962416,1769.0,-2850.0,-3361.0
1463128356747972520,1769.0,-2850.0,-3361.0
1463128356748762416,1769.0,-2850.0,-3283.0
1463128356749540489,1769.0,-2850.0,-3283.0
1463128356750714916,1769.0,-2929.0,-3204.0
1463128356752424291,1769.0,-2929.0,-3204.0
1463128356754018405,1690.0,-2693.0,-2968.0
1463128356805764083,1690.0,-2693.0,-2968.0
1463128356810832572,1612.0,-2772.0,-3126.0
1463128356814371583,1612.0,-2772.0,-3126.0
1463128356819237624,1572.0,-2811.0,-3165.0
1463128356827052155,1572.0,-2811.0,-3165.0
1463128356828041583,1651.0,-2654.0,-3086.0
1463128356828830853,1651.0,-2654.0,-3086.0
1463128356829616583,1769.0,-2772.0,-3283.0
1463128356830394239,1769.0,-2772.0,-3283.0
1463128356831250905,1690.0,-2614.0,-3126.0
1463128356832209291,1690.0,-2614.0,-3126.0
1463128356833146478,1848.0,-2614.0,-2890.0
1463128356833935905,1848.0,-2614.0,-2890.0
1463128356834722780,1651.0,-2260.0,-2850.0
1463128356836154812,1651.0,-2260.0,-2850.0
1463128356838842051,1690.0,-2378.0,-2890.0
1463128356839924864,1690.0,-2378.0,-2890.0
1463128356841868145,1651.0,-2025.0,-2772.0
1463128356895747624,1651.0,-2025.0,-2772.0
1463128356898297312,1730.0,-1631.0,-2300.0
1463128356900792937,1730.0,-1631.0,-2300.0
1463128356903361218,1808.0,-1631.0,-2300.0
1463128356906066583,1808.0,-1631.0,-2300.0
1463128356909326947,1730.0,-1238.0,-2221.0
1463128356917036791,1730.0,-1238.0,-2221.0
1463128356919519395,1769.0,-884.0,-2025.0
1463128356923149030,1769.0,-884.0,-2025.0
1463128356929440020,1926.0,-648.0,-2025.0
1463128356983581999,1926.0,-648.0,-2025.0
1463128356985940385,2044.0,-373.0,-2064.0
1463128356988384968,2044.0,-373.0,-2064.0
1463128356991064447,2280.0,-216.0,-1907.0
1463128356993304239,2280.0,-216.0,-1907.0
1463128356995783770,1966.0,255.0,-2143.0
1463128357003213457,1966.0,255.0,-2143.0
1463128357005594603,1966.0,570.0,-2064.0
1463128357013932468,1966.0,570.0,-2064.0
1463128357071590228,2241.0,766.0,-2103.0
1463128357073808197,2241.0,766.0,-2103.0
1463128357075824030,2084.0,766.0,-1946.0
1463128357078353822,2084.0,766.0,-1946.0
1463128357080797207,2084.0,1002.0,-2103.0
1463128357084581478,2084.0,1002.0,-2103.0
1463128357087170645,2202.0,1120.0,-1985.0
1463128357093320280,2202.0,1120.0,-1985.0
1463128357158590645,2123.0,1592.0,-1749.0
1463128357160970124,2123.0,1592.0,-1749.0
1463128357164235437,2005.0,1474.0,-1946.0
1463128357168273718,2005.0,1474.0,-1946.0
1463128357170775437,2162.0,1789.0,-1867.0
1463128357177041426,2162.0,1789.0,-1867.0
1463128357179572259,2044.0,1592.0,-1828.0
1463128357182354395,2044.0,1592.0,-1828.0
1463128357185798666,2162.0,1710.0,-1867.0
1463128357194985801,2162.0,1710.0,-1867.0
1463128357246309916,2280.0,1985.0,-1671.0
1463128357248583457,2280.0,1985.0,-1671.0
1463128357251060228,2241.0,1789.0,-1789.0
1463128357253835124,2241.0,1789.0,-1789.0
1463128357256756322,2084.0,1946.0,-1631.0
1463128357265899968,2084.0,1946.0,-1631.0
1463128357268672312,2162.0,1946.0,-1631.0
1463128357274924030,2162.0,1946.0,-1631.0
1463128357283943874,2044.0,1749.0,-1749.0
1463128357336329291,2044.0,1749.0,-1749.0
1463128357338546739,1966.0,1907.0,-1749.0
1463128357341257520,1966.0,1907.0,-1749.0
1463128357344021062,2084.0,1867.0,-1710.0
1463128357346260801,2084.0,1867.0,-1710.0
1463128357353723457,2123.0,1907.0,-1671.0
1463128357357167884,2123.0,1907.0,-1671.0
1463128357364200801,2280.0,1828.0,-1671.0
1463128357374048874,2280.0,1828.0,-1671.0
1463128357423556999,2005.0,1710.0,-1710.0
1463128357425848093,2005.0,1710.0,-1710.0
1463128357428303666,1966.0,1513.0,-1828.0
1463128357430795020,1966.0,1513.0,-1828.0
1463128357433471426,2084.0,1631.0,-1867.0
1463128357441972572,2084.0,1631.0,-1867.0
1463128357444569343,2319.0,1553.0,-1710.0
1463128357513899186,2319.0,1553.0,-1710.0
1463128357516126843,2044.0,1828.0,-1828.0
1463128357518618561,2044.0,1828.0,-1828.0
1463128357521284030,2044.0,1592.0,-1828.0
1463128357541054916,2044.0,1592.0,-1828.0
1463128357543545072,1887.0,1592.0,-1671.0
1463128357546009291,1887.0,1592.0,-1671.0
1463128357548543197,2084.0,1789.0,-1867.0
1463128357551909395,2084.0,1789.0,-1867.0
1463128357603432884,2162.0,1631.0,-1946.0
1463128357607108561,2162.0,1631.0,-1946.0
1463128357609747051,2005.0,1553.0,-1946.0
1463128357614975645,2005.0,1553.0,-1946.0
1463128357617417728,2123.0,1671.0,-1828.0
1463128357620222988,2123.0,1671.0,-1828.0
1463128357622329655,2044.0,1592.0,-1985.0
1463128357628384863,2044.0,1592.0,-1985.0
1463128357632021686,2241.0,1789.0,-2025.0
1463128357636078770,2241.0,1789.0,-2025.0
1463128357691459082,2202.0,1671.0,-1907.0
1463128357693742103,2202.0,1671.0,-1907.0
1463128357696025384,2123.0,1671.0,-1907.0
1463128357702470853,2123.0,1671.0,-1907.0
1463128357704962832,1926.0,1553.0,-1867.0
1463128357707650853,1926.0,1553.0,-1867.0
1463128357709724082,1887.0,1513.0,-1749.0
1463128357713467416,1887.0,1513.0,-1749.0
1463128357723677051,2005.0,1317.0,-1946.0
1463128357779680280,2005.0,1317.0,-1946.0
1463128357782662520,2123.0,1513.0,-1985.0
1463128357786030801,2123.0,1513.0,-1985.0
1463128357788662259,1769.0,1553.0,-1867.0
1463128357794237363,1769.0,1553.0,-1867.0
1463128357796855749,1887.0,1513.0,-1907.0
1463128357804564915,1887.0,1513.0,-1907.0
1463128357807103926,2084.0,1553.0,-1867.0
1463128357813329603,2084.0,1553.0,-1867.0
1463128357867409238,1808.0,1592.0,-1828.0
1463128357869698978,1808.0,1592.0,-1828.0
1463128357872449447,1966.0,1356.0,-2064.0
1463128357879390020,1966.0,1356.0,-2064.0
1463128357882072676,1966.0,1356.0,-2064.0
1463128357885453405,1966.0,1356.0,-2064.0
1463128357890842103,1848.0,1553.0,-2103.0
1463128357895826374,1848.0,1553.0,-2103.0
1463128357903869395,1966.0,1356.0,-1749.0
1463128357956546634,1966.0,1356.0,-1749.0
1463128357958799499,2084.0,1553.0,-2025.0
1463128357966033301,2084.0,1553.0,-2025.0
1463128357968526530,2084.0,1553.0,-1789.0
1463128357970994759,2084.0,1553.0,-1789.0
1463128357973484134,2005.0,1474.0,-1710.0
1463128357982112415,2005.0,1474.0,-1710.0
1463128357985493665,2084.0,1395.0,-2025.0
1463128358050135645,2084.0,1395.0,-2025.0
1463128358052372467,2241.0,1317.0,-2103.0
1463128358054787884,2241.0,1317.0,-2103.0
1463128358057415124,1926.0,1159.0,-2182.0
1463128358059811530,1926.0,1159.0,-2182.0
1463128358062700697,2005.0,1395.0,-1946.0
1463128358065988561,2005.0,1395.0,-1946.0
1463128358071824655,2162.0,1474.0,-1946.0
1463128358074864915,2162.0,1474.0,-1946.0
1463128358131266061,1887.0,1749.0,-1907.0
1463128358138097415,1887.0,1749.0,-1907.0
