timestamp,mx,my,mz
1463127161043086935,1415.0,884.0,-2143.0
1463127161048425268,1415.0,884.0,-2143.0
1463127161057540632,1572.0,963.0,-2143.0
1463127161117502768,1572.0,963.0,-2143.0
1463127161121260841,1533.0,1317.0,-2103.0
1463127161122895945,1533.0,1317.0,-2103.0
1463127161130125737,1572.0,1042.0,-2064.0
1463127161132308184,1572.0,1042.0,-2064.0
1463127161135641674,1454.0,1002.0,-1867.0
1463127161142348289,1454.0,1002.0,-1867.0
1463127161149641518,1454.0,1159.0,-2182.0
1463127161152333028,1454.0,1159.0,-2182.0
1463127161201350372,1454.0,1159.0,-2103.0
1463127161203505893,1454.0,1159.0,-2103.0
1463127161207919747,1494.0,1120.0,-1985.0
1463127161208970580,1494.0,1120.0,-1985.0
1463127161216165945,1415.0,1042.0,-2143.0
1463127161218548028,1415.0,1042.0,-2143.0
1463127161221202976,1415.0,1120.0,-1985.0
1463127161227338184,1415.0,1120.0,-1985.0
1463127161289490789,1533.0,1081.0,-2103.0
1463127161292324695,1533.0,1081.0,-2103.0
1463127161294965945,1572.0,1120.0,-2143.0
1463127161297401622,1572.0,1120.0,-2143.0
1463127161303747039,1494.0,1199.0,-1985.0
1463127161306352664,1494.0,1199.0,-1985.0
1463127161312018914,1376.0,1081.0,-2025.0
1463127161314671830,1376.0,1081.0,-2025.0
1463127161320263393,1494.0,963.0,-2143.0
1463127161326004955,1494.0,963.0,-2143.0
1463127161380001986,1572.0,1120.0,-2064.0
1463127161382318184,1572.0,1120.0,-2064.0
1463127161387982247,1376.0,1159.0,-1867.0
1463127161390940111,1376.0,1159.0,-1867.0
1463127161393447351,1612.0,1159.0,-1789.0
1463127161396748445,1612.0,1159.0,-1789.0
1463127161402914799,1454.0,1159.0,-2103.0
1463127161409768445,1454.0,1159.0,-2103.0
1463127161417552039,1454.0,1159.0,-2103.0
1463127161467467351,1454.0,1159.0,-2103.0
1463127161469720372,1690.0,1238.0,-2025.0
1463127161472210320,1690.0,1238.0,-2025.0
1463127161478496882,1494.0,1277.0,-1985.0
1463127161481060164,1494.0,1277.0,-1985.0
1463127161485487872,1336.0,963.0,-1907.0
1463127161491020268,1336.0,963.0,-1907.0
1463127161497211309,1533.0,1159.0,-2182.0
1463127161554975841,1533.0,1159.0,-2182.0
1463127161557211570,1454.0,1238.0,-1946.0
1463127161559714174,1454.0,1238.0,-1946.0
1463127161565936830,1651.0,1120.0,-2221.0
1463127161568439226,1651.0,1120.0,-2221.0
1463127161570931309,1376.0,1081.0,-2025.0
1463127161573459330,1376.0,1081.0,-2025.0
1463127161580938080,1533.0,1159.0,-2025.0
1463127161587159903,1533.0,1159.0,-2025.0
1463127161642404695,1730.0,1199.0,-2064.0
1463127161648380007,1730.0,1199.0,-2064.0
1463127161650926674,1651.0,1277.0,-1985.0
1463127161653508497,1651.0,1277.0,-1985.0
1463127161656050372,1494.0,1199.0,-2064.0
1463127161658444278,1494.0,1199.0,-2064.0
1463127161663378653,1415.0,1199.0,-2064.0
1463127161669815476,1415.0,1199.0,-2064.0
1463127161677347663,1769.0,1159.0,-2103.0
1463127161729912351,1769.0,1159.0,-2103.0
1463127161732235320,1297.0,1238.0,-2025.0
1463127161734731466,1297.0,1238.0,-2025.0
1463127161739775424,1494.0,1120.0,-2064.0
1463127161744687663,1494.0,1120.0,-2064.0
1463127161748149903,1730.0,1042.0,-2064.0
1463127161754311986,1730.0,1042.0,-2064.0
1463127161760992143,1651.0,1120.0,-2064.0
1463127161765996570,1651.0,1120.0,-2064.0
1463127161817454070,1651.0,1120.0,-2064.0
1463127161819743705,1651.0,1120.0,-2064.0
1463127161822219538,1651.0,1199.0,-1985.0
1463127161827201778,1651.0,1199.0,-1985.0
1463127161829678028,1376.0,1159.0,-1867.0
1463127161833103080,1376.0,1159.0,-1867.0
1463127161839697247,1533.0,1081.0,-2025.0
1463127161845822976,1533.0,1081.0,-2025.0
1463127161906044278,1415.0,1199.0,-2064.0
1463127161908357872,1415.0,1199.0,-2064.0
1463127161914568913,1612.0,1159.0,-2103.0
1463127161917047663,1612.0,1159.0,-2103.0
1463127161919556882,1572.0,1120.0,-2143.0
1463127161922049903,1572.0,1120.0,-2143.0
1463127161926845320,1533.0,1002.0,-1946.0
1463127161934495788,1533.0,1002.0,-1946.0
1463127161937267872,1533.0,1081.0,-2103.0
1463127161993696049,1533.0,1081.0,-2103.0
1463127161996002247,1572.0,1199.0,-2143.0
1463127162000838184,1572.0,1199.0,-2143.0
1463127162003549330,1454.0,1238.0,-2103.0
1463127162008014278,1454.0,1238.0,-2103.0
1463127162022314382,1494.0,1199.0,-2064.0
1463127162025609174,1494.0,1199.0,-2064.0
1463127162028498497,1415.0,1042.0,-2143.0
1463127162079595320,1415.0,1042.0,-2143.0
1463127162082392247,1376.0,1081.0,-2182.0
1463127162084982976,1376.0,1081.0,-2182.0
1463127162090972038,1572.0,1120.0,-1985.0
1463127162093517715,1572.0,1120.0,-1985.0
1463127162096011830,1415.0,1042.0,-2378.0
1463127162099367090,1415.0,1042.0,-2378.0
1463127162102252403,1494.0,1120.0,-1985.0
1463127162108446778,1494.0,1120.0,-1985.0
1463127162117239851,1690.0,1002.0,-2182.0
1463127162168707455,1690.0,1002.0,-2182.0
1463127162171255945,1533.0,1081.0,-2182.0
1463127162176110007,1533.0,1081.0,-2182.0
1463127162178531830,1454.0,1159.0,-2260.0
1463127162181080788,1454.0,1159.0,-2260.0
1463127162183523861,1454.0,1159.0,-2103.0
1463127162186375840,1454.0,1159.0,-2103.0
1463127162256224955,1415.0,1199.0,-2064.0
1463127162263131882,1415.0,1199.0,-2064.0
1463127162266070215,1808.0,1120.0,-1985.0
1463127162268510476,1808.0,1120.0,-1985.0
1463127162271525944,1533.0,1159.0,-1946.0
1463127162273504538,1533.0,1159.0,-1946.0
1463127162277251517,1415.0,1120.0,-1985.0
1463127162278585163,1415.0,1120.0,-1985.0
1463127162283916830,1769.0,1002.0,-2103.0
1463127162286085997,1769.0,1002.0,-2103.0
1463127162343674174,1415.0,1199.0,-2064.0
1463127162346063705,1415.0,1199.0,-2064.0
1463127162350947090,1415.0,1042.0,-2143.0
1463127162354425997,1415.0,1042.0,-2143.0
1463127162357300684,1690.0,1395.0,-2103.0
1463127162359831101,1690.0,1395.0,-2103.0
1463127162362979694,1454.0,1081.0,-2025.0
1463127162371293132,1454.0,1081.0,-2025.0
1463127162377369955,1494.0,1042.0,-2064.0
1463127162431216569,1494.0,1042.0,-2064.0
1463127162433469851,1415.0,1277.0,-2064.0
1463127162439679434,1415.0,1277.0,-2064.0
1463127162442185007,1454.0,1081.0,-2182.0
1463127162444646309,1454.0,1081.0,-2182.0
1463127162447260163,1376.0,1159.0,-1946.0
1463127162456660267,1376.0,1159.0,-1946.0
1463127162459663392,1415.0,1042.0,-1985.0
1463127162465922611,1415.0,1042.0,-1985.0
1463127162518831621,1651.0,1042.0,-2221.0
1463127162521060215,1651.0,1042.0,-2221.0
1463127162527163653,1533.0,1081.0,-2025.0
1463127162529681049,1533.0,1081.0,-2025.0
1463127162532175476,1572.0,1120.0,-2143.0
1463127162534655580,1572.0,1120.0,-2143.0
1463127162537221309,1454.0,1395.0,-2103.0
1463127162545923653,1454.0,1395.0,-2103.0
1463127162606191726,1494.0,1199.0,-2064.0
1463127162608445059,1494.0,1199.0,-2064.0
1463127162615962924,1769.0,1159.0,-2103.0
1463127162618635996,1769.0,1159.0,-2103.0
1463127162621187819,1572.0,1120.0,-1828.0
1463127162623536257,1572.0,1120.0,-1828.0
1463127162627257819,1533.0,1238.0,-2025.0
1463127162629771778,1533.0,1238.0,-2025.0
1463127162637256517,1533.0,1238.0,-2025.0
1463127162693746673,1533.0,1238.0,-2025.0
1463127162696009434,1376.0,1159.0,-2103.0
1463127162702178028,1376.0,1159.0,-2103.0
1463127162704671153,1651.0,1120.0,-2221.0
1463127162707150007,1651.0,1120.0,-2221.0
1463127162710905892,1651.0,1199.0,-2064.0
1463127162713446673,1651.0,1199.0,-2064.0
1463127162720966517,1454.0,1081.0,-2260.0
1463127162725941778,1454.0,1081.0,-2260.0
1463127162781193496,1454.0,1081.0,-2103.0
1463127162783466830,1454.0,1081.0,-2103.0
1463127162789749278,1533.0,1159.0,-2103.0
1463127162792195059,1533.0,1159.0,-2103.0
1463127162794649017,1612.0,1081.0,-2182.0
1463127162797149903,1612.0,1081.0,-2182.0
1463127162801983080,1494.0,1042.0,-1907.0
1463127162808558080,1494.0,1042.0,-1907.0
1463127162817107976,1690.0,1159.0,-2103.0
1463127162868616725,1690.0,1159.0,-2103.0
1463127162870990007,1494.0,1042.0,-1907.0
1463127162875983965,1494.0,1042.0,-1907.0
1463127162878498600,1651.0,1042.0,-2300.0
1463127162881029486,1651.0,1042.0,-2300.0
1463127162883563705,1533.0,1238.0,-2025.0
1463127162887280319,1533.0,1238.0,-2025.0
1463127162897319903,1494.0,1199.0,-2143.0
1463127162956159069,1494.0,1199.0,-2143.0
1463127162958568653,1376.0,1238.0,-2025.0
1463127162964676725,1376.0,1238.0,-2025.0
1463127162968184017,1533.0,1159.0,-2103.0
1463127162970996309,1533.0,1159.0,-2103.0
1463127162973441517,1769.0,1081.0,-2025.0
1463127162981869225,1769.0,1081.0,-2025.0
1463127162985435944,1454.0,1081.0,-2025.0
1463127162988410423,1454.0,1081.0,-2025.0
1463127163042595580,1336.0,1277.0,-1985.0
1463127163044833548,1336.0,1277.0,-1985.0
1463127163047210007,1494.0,1199.0,-2143.0
1463127163053532038,1494.0,1199.0,-2143.0
1463127163057038861,1494.0,1199.0,-2064.0
1463127163058727455,1494.0,1199.0,-2064.0
1463127163060749017,1533.0,1002.0,-2025.0
1463127163071428080,1533.0,1002.0,-2025.0
1463127163077428392,1533.0,1002.0,-2182.0
1463127163131392142,1533.0,1002.0,-2182.0
1463127163133515319,1376.0,1081.0,-2025.0
1463127163138480944,1376.0,1081.0,-2025.0
1463127163141018965,1651.0,1277.0,-2221.0
1463127163143578861,1651.0,1277.0,-2221.0
1463127163146045163,1572.0,1199.0,-2064.0
1463127163148548080,1572.0,1199.0,-2064.0
1463127163157307871,1454.0,1159.0,-2025.0
1463127163165912507,1454.0,1159.0,-2025.0
1463127163226917663,1376.0,1159.0,-1946.0
1463127163229706152,1376.0,1159.0,-1946.0
1463127163234712038,1612.0,1159.0,-2025.0
1463127163237194850,1612.0,1159.0,-2025.0
1463127163239673652,1572.0,963.0,-1985.0
1463127163244728392,1572.0,963.0,-1985.0
1463127163248221777,1572.0,1042.0,-2064.0
1463127163254305423,1572.0,1042.0,-2064.0
1463127163262171257,1454.0,1002.0,-2103.0
1463127163312312923,1454.0,1002.0,-2103.0
1463127163314633392,1494.0,1042.0,-2143.0
1463127163316547090,1494.0,1042.0,-2143.0
1463127163331741413,1454.0,1002.0,-2103.0
1463127163334561569,1454.0,1002.0,-2103.0
1463127163337171361,1572.0,1042.0,-2143.0
1463127163339646204,1572.0,1042.0,-2143.0
1463127163342427402,1651.0,1042.0,-2143.0
1463127163347330319,1651.0,1042.0,-2143.0
1463127163403802819,1808.0,1120.0,-2143.0
1463127163406039850,1808.0,1120.0,-2143.0
1463127163408575059,1572.0,1120.0,-1985.0
1463127163411171777,1572.0,1120.0,-1985.0
1463127163413534173,1494.0,1199.0,-2064.0
1463127163421073757,1494.0,1199.0,-2064.0
1463127163424218600,1494.0,1277.0,-1985.0
1463127163427232715,1494.0,1277.0,-1985.0
1463127163437236100,1533.0,1159.0,-2025.0
1463127163485258861,1533.0,1159.0,-2025.0
1463127163487400319,1572.0,1042.0,-1828.0
1463127163489883913,1572.0,1042.0,-1828.0
1463127163492724798,1297.0,924.0,-1867.0
1463127163494672975,1297.0,924.0,-1867.0
1463127163497163704,1336.0,963.0,-2064.0
1463127163507371465,1336.0,963.0,-2064.0
1463127163517208704,1376.0,1159.0,-2103.0
1463127163572979486,1376.0,1159.0,-2103.0
1463127163574727350,1533.0,924.0,-2025.0
1463127163578449746,1533.0,924.0,-2025.0
1463127163581339954,1454.0,1159.0,-1946.0
1463127163583431204,1454.0,1159.0,-1946.0
1463127163585933600,1533.0,1238.0,-2182.0
1463127163594683444,1533.0,1238.0,-2182.0
1463127163597319590,1572.0,1277.0,-1985.0
1463127163607320996,1572.0,1277.0,-1985.0
1463127163659868704,1336.0,1277.0,-1907.0
1463127163662209225,1336.0,1277.0,-1907.0
1463127163664736621,1494.0,1277.0,-2143.0
1463127163667236934,1494.0,1277.0,-2143.0
1463127163669778079,1572.0,1199.0,-2064.0
1463127163675836517,1572.0,1199.0,-2064.0
1463127163678307402,1612.0,1081.0,-2103.0
1463127163687035267,1612.0,1081.0,-2103.0
1463127163697205319,1494.0,963.0,-1985.0
1463127163748749486,1494.0,963.0,-1985.0
1463127163750830163,1494.0,1042.0,-1985.0
1463127163753290996,1494.0,1042.0,-1985.0
1463127163755773913,1690.0,1159.0,-2025.0
1463127163758259277,1690.0,1159.0,-2025.0
1463127163760774538,1454.0,1317.0,-2025.0
1463127163769526517,1454.0,1317.0,-2025.0
1463127163777057663,1454.0,1238.0,-2025.0
1463127163838468444,1454.0,1238.0,-2025.0
1463127163840995892,1376.0,1159.0,-2025.0
1463127163843438079,1376.0,1159.0,-2025.0
1463127163845980058,1494.0,1042.0,-2064.0
1463127163848770319,1494.0,1042.0,-2064.0
1463127163852189590,1612.0,1081.0,-2103.0
1463127163854732923,1612.0,1081.0,-2103.0
1463127163858480788,1612.0,924.0,-2103.0
1463127163866026725,1612.0,924.0,-2103.0
1463127163927348496,1415.0,1199.0,-2221.0
1463127163929711933,1415.0,1199.0,-2221.0
1463127163932199486,1612.0,1159.0,-1946.0
1463127163935747038,1612.0,1159.0,-1946.0
1463127163938428652,1454.0,1159.0,-2182.0
1463127163940970579,1454.0,1159.0,-2182.0
1463127163949503392,1336.0,1356.0,-2143.0
1463127163952157038,1336.0,1356.0,-2143.0
1463127163957153704,1651.0,1277.0,-2064.0
1463127163965946569,1651.0,1277.0,-2064.0
1463127164019022246,1415.0,1199.0,-2064.0
1463127164021021985,1415.0,1199.0,-2064.0
1463127164023471881,1454.0,1081.0,-2025.0
1463127164025942871,1454.0,1081.0,-2025.0
1463127164032161829,1572.0,1042.0,-2143.0
1463127164039394017,1572.0,1042.0,-2143.0
1463127164042166673,1494.0,1199.0,-2143.0
1463127164049857038,1494.0,1199.0,-2143.0
1463127164106321413,1494.0,1199.0,-2221.0
1463127164108591048,1494.0,1199.0,-2221.0
1463127164111047038,1376.0,1238.0,-2025.0
1463127164113894381,1376.0,1238.0,-2025.0
1463127164123012090,1494.0,1199.0,-2064.0
1463127164124607819,1494.0,1199.0,-2064.0
1463127164126690371,1297.0,1159.0,-2103.0
1463127164128438652,1297.0,1159.0,-2103.0
1463127164137169902,1297.0,1159.0,-2103.0
1463127164193414069,1297.0,1159.0,-2103.0
1463127164195849485,1494.0,1199.0,-1828.0
1463127164198281673,1494.0,1199.0,-1828.0
1463127164200786048,1297.0,1159.0,-2025.0
1463127164208307037,1297.0,1159.0,-2025.0
1463127164210793131,1415.0,1042.0,-2143.0
1463127164213270319,1415.0,1042.0,-2143.0
1463127164217026933,1494.0,1042.0,-2143.0
1463127164225989277,1494.0,1042.0,-2143.0
1463127164281225579,1533.0,1159.0,-1867.0
1463127164283510944,1533.0,1159.0,-1867.0
1463127164285947298,1376.0,1081.0,-1946.0
1463127164290784069,1376.0,1081.0,-1946.0
1463127164297233860,1494.0,1042.0,-2064.0
1463127164299724225,1494.0,1042.0,-2064.0
1463127164302238183,1494.0,1120.0,-1985.0
1463127164308438704,1494.0,1120.0,-1985.0
1463127164317325527,1376.0,1081.0,-2182.0
1463127164372585319,1376.0,1081.0,-2182.0
1463127164374789329,1297.0,1081.0,-2103.0
1463127164377138392,1297.0,1081.0,-2103.0
1463127164383337975,1494.0,1042.0,-1907.0
1463127164386544589,1494.0,1042.0,-1907.0
1463127164388657767,1258.0,1042.0,-1985.0
1463127164392632662,1258.0,1042.0,-1985.0
1463127164399692662,1612.0,1238.0,-2103.0
1463127164405942246,1612.0,1238.0,-2103.0
1463127164456404277,1454.0,1159.0,-1946.0
1463127164458588652,1454.0,1159.0,-1946.0
1463127164461046464,1415.0,963.0,-1907.0
1463127164463495892,1415.0,963.0,-1907.0
1463127164469720267,1494.0,1042.0,-2143.0
1463127164472295267,1494.0,1042.0,-2143.0
1463127164478502142,1336.0,1277.0,-1985.0
1463127164486016985,1336.0,1277.0,-1985.0
1463127164543549121,1533.0,1081.0,-2025.0
1463127164545620475,1533.0,1081.0,-2025.0
1463127164552058912,1730.0,1277.0,-2064.0
1463127164554530058,1730.0,1277.0,-2064.0
1463127164558264589,1415.0,963.0,-1828.0
1463127164560810839,1415.0,963.0,-1828.0
1463127164563293860,1690.0,1002.0,-2025.0
1463127164567788496,1690.0,1002.0,-2025.0
1463127164632728808,1651.0,1042.0,-2064.0
1463127164634829537,1651.0,1042.0,-2064.0
1463127164637253860,1454.0,1081.0,-2103.0
1463127164639721881,1454.0,1081.0,-2103.0
1463127164644911569,1572.0,1199.0,-1985.0
1463127164648317506,1572.0,1199.0,-1985.0
1463127164651411256,1533.0,1238.0,-1789.0
1463127164654907819,1533.0,1238.0,-1789.0
1463127164661284433,1494.0,1042.0,-1985.0
1463127164665995891,1494.0,1042.0,-1985.0
1463127164720162766,1494.0,1120.0,-2143.0
1463127164722452662,1494.0,1120.0,-2143.0
1463127164724777766,1730.0,1277.0,-1985.0
1463127164728593808,1730.0,1277.0,-1985.0
1463127164731027975,1533.0,1238.0,-1867.0
1463127164736879694,1533.0,1238.0,-1867.0
1463127164739783496,1376.0,924.0,-2025.0
1463127164746823391,1376.0,924.0,-2025.0
1463127164757417975,1494.0,1277.0,-2064.0
1463127164807307871,1494.0,1277.0,-2064.0
1463127164809689225,1415.0,1277.0,-2064.0
1463127164812197037,1415.0,1277.0,-2064.0
1463127164814575891,1415.0,1120.0,-1907.0
1463127164820837818,1415.0,1120.0,-1907.0
1463127164824247037,1415.0,1277.0,-2064.0
1463127164827123339,1415.0,1277.0,-2064.0
1463127164837077662,1415.0,1120.0,-1985.0
1463127164846176256,1415.0,1120.0,-1985.0
1463127164896080006,1612.0,1002.0,-2103.0
1463127164899207037,1612.0,1002.0,-2103.0
1463127164907592975,1336.0,1120.0,-1828.0
1463127164909978287,1336.0,1120.0,-1828.0
1463127164912399068,1533.0,1159.0,-2103.0
1463127164915605162,1533.0,1159.0,-2103.0
1463127164922137350,1612.0,1159.0,-2025.0
1463127164928558704,1612.0,1159.0,-2025.0
1463127164987652610,1572.0,1199.0,-2221.0
1463127164989870162,1572.0,1199.0,-2221.0
1463127164992283756,1415.0,1120.0,-1985.0
1463127164994752037,1415.0,1120.0,-1985.0
1463127164997211777,1336.0,1199.0,-2221.0
1463127164999801568,1336.0,1199.0,-2221.0
1463127165002234121,1454.0,1159.0,-2103.0
1463127165007258235,1454.0,1159.0,-2103.0
1463127165017240110,1572.0,1199.0,-1985.0
1463127165077499641,1572.0,1199.0,-1985.0
1463127165078669537,1572.0,1356.0,-1985.0
1463127165081086673,1572.0,1356.0,-1985.0
1463127165083507141,1454.0,924.0,-2103.0
1463127165087230006,1454.0,924.0,-2103.0
1463127165089705735,1690.0,1002.0,-2182.0
1463127165092224954,1690.0,1002.0,-2182.0
1463127165099809589,1533.0,1317.0,-2182.0
1463127165106426360,1533.0,1317.0,-2182.0
1463127165173864068,1454.0,1238.0,-2103.0
1463127165176089068,1454.0,1238.0,-2103.0
1463127165178674798,1651.0,963.0,-1985.0
1463127165181013964,1651.0,963.0,-1985.0
1463127165188475579,1454.0,1081.0,-1946.0
1463127165190982870,1454.0,1081.0,-1946.0
1463127165193434485,1415.0,1120.0,-2143.0
1463127165195974120,1415.0,1120.0,-2143.0
1463127165198455370,1533.0,1317.0,-2103.0
1463127165205985110,1533.0,1317.0,-2103.0
1463127165258881152,1415.0,1042.0,-1907.0
1463127165263617922,1415.0,1042.0,-1907.0
1463127165267079485,1533.0,1238.0,-2182.0
1463127165269705266,1533.0,1238.0,-2182.0
1463127165272206777,1494.0,1042.0,-2221.0
1463127165279770058,1494.0,1042.0,-2221.0
1463127165286676152,1572.0,1277.0,-2143.0
1463127165287678808,1572.0,1277.0,-2143.0
1463127165297261152,1415.0,1199.0,-1985.0
1463127165348572089,1415.0,1199.0,-1985.0
1463127165350921047,1454.0,1081.0,-2025.0
1463127165353384068,1454.0,1081.0,-2025.0
1463127165355823183,1533.0,1159.0,-2103.0
1463127165363286725,1533.0,1159.0,-2103.0
1463127165366874850,1454.0,1081.0,-2182.0
1463127165369530995,1454.0,1081.0,-2182.0
1463127165379742193,1415.0,1120.0,-2143.0
1463127165386310266,1415.0,1120.0,-2143.0
1463127165436295370,1651.0,1120.0,-1907.0
1463127165438562037,1651.0,1120.0,-1907.0
1463127165441063391,1572.0,1042.0,-1907.0
1463127165443740995,1572.0,1042.0,-1907.0
1463127165451318495,1494.0,1199.0,-2221.0
1463127165453728339,1494.0,1199.0,-2221.0
1463127165457417089,1533.0,1081.0,-2182.0
1463127165466207818,1533.0,1081.0,-2182.0
1463127165525853756,1415.0,1042.0,-1985.0
1463127165528599433,1415.0,1042.0,-1985.0
1463127165531000318,1572.0,1120.0,-2064.0
1463127165534729277,1572.0,1120.0,-2064.0
1463127165537246047,1454.0,924.0,-2025.0
1463127165612618027,1454.0,924.0,-2025.0
1463127165614821464,1533.0,1002.0,-2182.0
1463127165617327037,1533.0,1002.0,-2182.0
1463127165619728495,1454.0,1159.0,-2025.0
1463127165627405110,1454.0,1159.0,-2025.0
1463127165629941568,1572.0,1199.0,-1985.0
1463127165632601152,1572.0,1199.0,-1985.0
1463127165637128756,1415.0,1199.0,-1907.0
1463127165638204849,1415.0,1199.0,-1907.0
1463127165639223964,1494.0,1199.0,-2221.0
1463127165645704016,1494.0,1199.0,-2221.0
1463127165650232193,1494.0,963.0,-2064.0
1463127165701074329,1494.0,963.0,-2064.0
1463127165703416151,1572.0,1042.0,-2143.0
1463127165705841204,1572.0,1042.0,-2143.0
1463127165713973079,1533.0,1002.0,-2103.0
1463127165716191047,1533.0,1002.0,-2103.0
1463127165718679901,1376.0,1159.0,-2025.0
1463127165721473443,1376.0,1159.0,-2025.0
1463127165728317610,1494.0,1120.0,-2064.0
1463127165731268704,1494.0,1120.0,-2064.0
1463127165737413599,1533.0,1159.0,-2103.0
1463127165788852558,1533.0,1159.0,-2103.0
1463127165791316881,1533.0,1081.0,-2025.0
1463127165793743443,1533.0,1081.0,-2025.0
1463127165801240318,1454.0,1081.0,-1946.0
1463127165803534120,1454.0,1081.0,-1946.0
1463127165805992506,1494.0,1042.0,-2064.0
1463127165808489120,1494.0,1042.0,-2064.0
1463127165817190631,1494.0,1199.0,-2221.0
1463127165826728756,1494.0,1199.0,-2221.0
1463127165878214068,1651.0,1120.0,-1985.0
1463127165895250110,1651.0,1120.0,-1985.0
1463127165897342193,1454.0,1238.0,-2025.0
1463127165899783235,1454.0,1238.0,-2025.0
1463127165906018808,1415.0,1042.0,-1985.0
1463127165909711568,1415.0,1042.0,-1985.0
1463127165912199797,1376.0,1317.0,-2260.0
1463127165915162662,1376.0,1317.0,-2260.0
